LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
1.174789881865311,0.5391126352387332,-0.23742754142781586,0.4250219168620557,0.05359770477873902,-0.21259425734297835,-0.3521054437351133,0.5554095030309046,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
1.5378052826317246,-0.3272729030719246,-0.41734307749916266,-0.17441331260522766,-0.056357187124719585,0.361753429963535,-0.3443372712026645,1.0969287552688636,-0.7257494183068425,-0.37664082820351596,0.2510375846660842,0.6937045444357673,-0.42329432394633715,1
0.8117744810988977,0.07704034813971573,-0.14746977339214243,-0.30906733770072087,-0.055767089314862024,-0.25558643898569944,-0.29273441080854024,-0.5703501751889424,-0.170754256986478,1.1569779836352612,-0.13125008759365267,-0.14972759935352273,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,0.6674417723427815,-0.3135636935474948,-0.057537382744434706,-0.2559030235338785,-0.3143743200060762,-0.7882415288197098,-0.45605757804375907,-0.37664082820351596,-0.11444665058860085,-0.2536500075240897,-0.42329432394633715,0
-0.27727172120034255,0.4813535993513561,-0.655466581123004,-0.008994747505491743,-0.010132858685877415,-0.2154435182765902,2.6866371901188795,0.38527810949866265,-0.7257494183068425,-0.35579708150718203,-0.1533987986997038,-0.3334807607270071,-0.42329432394633715,0
1.5378052826317246,-1.0396343456829098,-0.8247988503666247,-0.31593019662474425,-0.058638898656168816,-0.2821162241231075,-0.3288009261377669,-0.4691830122524004,0.005038831358619226,-0.3222658368217702,-0.027722357370707912,-0.17187686111393508,-0.42329432394633715,0
0.44875908033248424,1.8290644367234903,-0.9623813191270664,-0.30244112908442244,-0.058048800846311255,-0.04860346138620737,0.2302300614652456,-0.0704628395828873,0.4351301262228181,0.767541649306392,-0.14649780977880472,-0.32620447172548067,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,-0.9623813191270664,-0.2527445644621842,-0.05820616026227327,1.1372589391830452,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.8117744810988977,-1.0396343456829098,-0.9465064188854769,-0.24777490799996033,-0.05022016990220096,-0.1967017130243878,3.406857757770205,0.6278038558484393,-0.7257494183068425,-0.37664082820351596,-0.1532250574018339,-0.33073512432909014,-0.42329432394633715,1
-0.640287121966756,-1.0396343456829098,-0.3961765438437101,-0.1569011898335818,-0.05140036552191608,-0.05145272231981925,-0.35155057426850983,0.5554095030309046,-0.7257494183068425,-0.37664082820351596,1.9481616024927735,0.316793394639498,2.4797306475002863,1
-2.0923487250324095,-0.9241162739081555,0.2811525331307721,-0.2766462455424035,-0.04549938742334049,-0.25039445239556224,-0.17898617015482557,-0.7114758095296306,0.654986598567411,0.014435532665531495,-0.15235791140316504,-0.325753775581272,-0.42329432394633715,0
-0.27727172120034255,0.38508853953906075,-0.6025502469843727,-0.17535991383612745,-0.04683694245901762,-0.15674874304418607,-0.3121548421396623,0.8992663879152047,-0.7257494183068425,-0.02862470032719451,-0.07292488782135373,0.3208902733571295,0.18603625476809646,1
-0.27727172120034255,-1.0396343456829098,-0.8724235510913929,-0.14909172967865864,-0.051990463331773644,-0.01878119694773669,-0.32463940513824074,0.2697384757646964,-0.7257494183068425,-0.37664082820351596,-0.1202636898941677,-0.29514112840445567,-0.42329432394633715,1
0.08574367956607085,-0.4812969987715971,0.23881946581986696,-0.304097681238497,-0.057340683474482186,-0.1853046692899404,-0.17898617015482557,-0.8094678754182059,-0.522481418998342,-0.37664082820351596,-0.1372146897694678,-0.28772579484780103,-0.07510542182380368,0
0.44875908033248424,0.6738837189759467,-0.17392794046145815,-0.28516565662050153,-0.053485377783412794,-0.2187993144872886,0.03741292182053412,-0.7801528620409582,-0.04894386995835375,-0.28598033120926697,-0.14621976132362421,-0.31909345677933987,-0.37977071118102046,0
0.44875908033248424,-0.23100784325962925,-0.9200482518161612,-0.2009181470704214,-0.05627850741673858,0.22441905296344375,-0.3462793143357767,0.5554095030309046,-0.7257494183068425,-0.37664082820351596,0.5409098329979084,-0.18646582197218384,-0.42329432394633715,1
-0.27727172120034255,-1.0396343456829098,-0.9623813191270664,-0.30362438062304714,-0.058638898656168816,-0.2821162241231075,-0.32463940513824074,0.8283849787207275,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
1.174789881865311,-0.5005500107340561,-0.7824657830557195,-0.31427364447066963,-0.05812748055429226,-0.24140345122727597,-0.2827467604096775,-0.6703145712645379,-0.6174889471831643,-0.37664082820351596,-0.10650999636683635,-0.058806844219173,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.7083829152616355,-0.23854554599868752,-0.053131319097498256,-0.134397873942742,-0.29856054020787687,1.2735562937381286,-0.10070756383003282,6.0036990812299145,-0.08813071170998137,-0.1903463778221006,-0.06204833799420867,1
0.8117744810988977,1.752052388873654,4.03292062355974,2.2136249426471832,0.47657981488463774,-0.23234913314935385,-0.1984066014859476,-0.6020128570353984,0.7486002776557656,0.04404688860420932,-0.15002504906374547,-0.3193941089005704,-0.42329432394633715,1
-0.640287121966756,-0.8856102499832373,0.027154129265341265,-0.2780661473887532,-0.051046306836001545,-0.22924660457719873,-0.05608258330215335,-0.770660760272654,0.703165386242207,-0.3083697217780185,-0.14778177915108234,-0.2856488696876304,-0.42329432394633715,0
-1.7293333242659963,-0.3657789269968427,1.3659373829727164,-0.21677371768799267,-0.03885095209894532,-0.22924660457719873,-0.16927595448926455,-0.6757192181177446,0.3894573935898539,1.827003706835169,-0.14950181333185975,-0.30899397102967274,-0.37977071118102046,0
1.174789881865311,-1.0396343456829098,-0.914756618402298,-0.13560266213833683,-0.048607235888590304,-0.09317856576982389,0.4216600274434483,-0.8094678754182059,2.908225958081304,-0.37664082820351596,-0.14920249254678347,-0.29168701346195036,-0.33624709841570377,0
0.8117744810988977,-1.0396343456829098,-0.8618402842636667,0.09252823450850928,-0.05171508435384012,0.3360467646513925,-0.0485918455030063,0.627889557076164,-0.6455826686037809,6.32460328959448,-0.14547249745367435,-0.28625271226882615,-0.13168611841871536,1
-1.0033025227331693,-0.2117548312971702,1.9744752255669777,-0.2742797424651541,-0.05509831179702346,-0.15826834887544572,-0.2774755004769444,-0.780765307018468,-0.12312615812184872,-0.2901736372379484,-0.09338388761468158,-0.07803306790788411,-0.42329432394633715,0
1.174789881865311,-0.8085982021334012,0.7097748396536866,-0.29392171800632444,-0.055216331358994966,-0.2137339617164231,-0.3102127990065501,-0.6486914908055285,0.790366961345402,-0.17170337991122486,-0.005460307596149687,1.473355850840965,-0.42329432394633715,0
0.44875908033248424,0.4813535993513561,-0.8300904837804878,-0.11596068659716648,-0.04774175910079921,-0.08918960046276729,-0.26166172067874505,0.5208764976186938,-0.7257494183068425,-0.33985774579822015,-0.11960053173023175,-0.10070381725943651,3.2109273419576057,1
0.44875908033248424,-0.2695138671845474,-0.9465064188854769,-0.27830279769647814,-0.054665573403127915,-0.18220214071778526,-0.31770353680569713,0.8164860477291186,-0.7257494183068425,-0.37664082820351596,-0.0442018144732357,-0.309652810950118,-0.42329432394633715,1
0.44875908033248424,0.6738837189759467,1.3130210488340848,-0.15429803644860743,-0.032005817504597626,-0.21816614539093043,-0.02584219737226335,-0.5442351942883976,0.47020070769091366,0.9670648382251135,-0.1491254050750803,-0.3207335056395234,-0.37977071118102046,0
-2.0923487250324095,1.8098114247610313,0.27586089971690897,-0.31616684693246916,-0.005451416061007443,-0.28205290721347165,0.5101617073667044,0.2533966677414286,-0.7257494183068425,-0.37664082820351596,-0.15092858863366626,-0.32396114435937573,-0.42329432394633715,0
-0.640287121966756,1.9060764845733265,1.2389381810400009,0.05987049204246699,-0.031415719694740066,-0.13686723341853893,-0.34960853113539764,-0.4387380825006458,-0.6242225191315401,-0.37664082820351596,-0.12139895166973352,-0.21638042599698737,0.0032370811537659294,1
0.08574367956607085,1.694293352986277,0.36581866775258237,0.29297104515153694,0.03436051617738258,-0.21316410952970072,-0.14125504642578848,-0.010298227719592488,1.177698765181624,1.7528638691957326,-0.14545052576558803,-0.30084590369163255,-0.42329432394633715,1
-0.640287121966756,-1.0396343456829098,0.34994376751099293,-0.30054792662262286,-0.05682926537260563,-0.19182631098242975,-0.2577776344125206,-0.6553717195260502,0.33592594348478766,1.6154258203463079,-0.14014396418367125,-0.3039443691736578,-0.37977071118102046,0
-0.27727172120034255,0.36583552757660165,-0.3326769428773524,-0.30433433154622197,-0.05781276172236823,-0.13534762758727928,-0.1637272598232297,-0.5502823809223953,0.9349118990813642,-0.3230426224129382,-0.1361926817426588,-0.2831345041521985,-0.33624709841570377,0
0.44875908033248424,0.19255841991447012,-0.9570896857132032,-0.2267130306124403,-0.055649069752890516,0.02952960510439313,-0.2830241951429793,0.5736078680768927,-0.7257494183068425,-0.37664082820351596,-0.0871913721071455,-0.3057570250677936,3.0585946972789975,1
-1.0033025227331693,1.1937150419623415,-0.9623813191270664,-0.1171439381357912,-0.05686860522659613,0.8768364898509217,-0.21366551181754345,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.1527058574779745,-0.3337856434127953,-0.42329432394633715,1
-1.3663179234995828,-1.0396343456829098,-0.14746977339214243,-0.3107238898547955,-0.056553886394672105,-0.25400351624480394,-0.2699847626777973,-0.6996762549451366,0.6115099906843874,-0.37664082820351596,-0.1526154150050607,-0.3200851011116538,-0.42329432394633715,0
-0.640287121966756,0.44284757542643793,0.47694296944370834,0.20872353560145682,0.044038120259046555,-0.22829685093266144,-0.1631723903566262,0.5152254223908853,0.7104030651336927,0.30641770919045075,-0.14845221663006947,-0.3289103408165557,-0.42329432394633715,1
1.5378052826317246,1.694293352986277,-0.041637105114879586,0.157133768517419,0.011189342176975738,-0.21075806696353963,-0.3398983154698366,0.3606342052719993,-0.6994285681872535,-0.37664082820351596,0.08746443729605587,0.19316304249592184,-0.42329432394633715,1
-2.0923487250324095,0.42359456346397883,-0.38559327701598384,-0.17370336168205283,-0.044279851949634866,-0.17776995704327797,-0.2575001996792189,0.08006880228056254,-0.716747915452092,-0.3447403894273691,-0.11226049830191122,-0.2873681711238607,1.0913274002866833,1
-0.640287121966756,0.770148778788242,-0.45967614481006785,-0.3107238898547955,-0.05781276172236823,-0.21303747571042908,-0.27386884894402175,0.13827843905544585,0.01941206588328743,-0.36932209691969153,-0.10833420188626805,-0.1950513296854854,-0.057695976717677,0
0.8117744810988977,0.8471608266380782,-0.9570896857132032,-0.3076474358543712,-0.05828483997025428,-0.047843658470577546,-0.1304350918270205,0.7625783908312156,-0.006332432337247042,1.5774604245779822,-0.13924635082707043,-0.31202277321531535,-0.42329432394633715,1
0.8117744810988977,1.6557873290613587,-0.9465064188854769,-0.1445953738318847,-0.0584815392402068,8.911499054997797,-0.3315752734707843,0.2856837353850083,-0.7257494183068425,-0.37664082820351596,-0.15377017880977653,-0.3340984231524245,-0.42329432394633715,1
-1.0033025227331693,1.752052388873654,-0.35384347653280496,-0.06744737351355293,-0.04939403296840038,0.0001505590333731859,-0.35071827006860457,-0.47685069915749845,-0.7257494183068425,-0.37664082820351596,2.0081944569977015,2.2696919397862727,-0.42329432394633715,1
-0.27727172120034255,0.42359456346397883,-0.9517980522993401,0.157133768517419,-0.03625452173557205,-0.059810554391747324,-0.06579279896771435,-0.0697129069573666,-0.563300421474999,-0.37664082820351596,-0.1433079158465648,-0.32156805500792984,-0.42329432394633715,1
0.44875908033248424,-1.0396343456829098,2.1861405621215035,-0.3097772886238957,-0.05761606245241571,-0.2164565888307633,-0.34711161853568195,-0.7328431804877297,-0.6302244237849137,-0.37664082820351596,0.43769449260376797,1.3177771212709026,-0.42329432394633715,0
1.174789881865311,0.5583656472011923,-0.9412147854716137,-0.25605766877033337,-0.05789144143034924,0.5251743737335836,-0.30244462647410125,4.150480458702571,-0.7257494183068425,-0.37664082820351596,-0.09914358786114638,-0.26889555200168624,0.5429298794436932,1
-1.3663179234995828,-1.0396343456829098,-0.9623813191270664,-0.2565309693857833,-0.058638898656168816,-0.2821162241231075,-0.32463940513824074,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.44875908033248424,-1.0396343456829098,-0.3432602097050787,-0.3152202457015694,-0.05859955880217831,-0.12382395003356024,-0.3340721860705,-0.780220503022869,-0.08933482799859356,-0.3599391080942735,0.023188685033789354,0.26676161003014165,-0.31013293075651377,0
1.174789881865311,0.5391126352387332,-0.9623813191270664,-0.2780661473887532,-0.058638898656168816,-0.2821162241231075,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.44875908033248424,0.17330540795201105,0.7785660740339074,0.31426957284678186,0.04809012522006847,-0.21993901886073333,-0.19285790681991272,0.2745247551393578,-0.7101543146109853,-0.37664082820351596,-0.06073902276534708,0.8087947969256274,2.7974530206870973,1
1.5378052826317246,-1.0396343456829098,-0.6872163816061829,-0.2009181470704214,-0.058638898656168816,-0.2821162241231075,-0.35182800900181155,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.44875908033248424,-0.2695138671845474,-0.4014681772575733,0.7620119550623761,0.10450347584245115,-0.21253094043334253,-0.09076192496487125,0.8234199350567768,-0.7108631829607979,-0.32149357296045533,-0.15250792524017356,-0.33174651129600646,0.2513216739160714,1
0.44875908033248424,2.021594556348081,3.450840948034794,2.6026780485469914,0.3829903022412288,-0.21253094043334253,-0.046927237103195824,-0.5831037900174971,1.126802597068039,-0.33203176873585794,-0.1471840085955523,-0.31390932297039154,-0.42329432394633715,1
-0.640287121966756,-0.2502608552220883,-0.9200482518161612,-0.1852992267605751,-0.055216331358994966,0.1164637220343725,0.24576640653014317,1.0853696165524036,-0.7257494183068425,-0.34342110690623046,-0.14874914332901612,-0.3156023949063644,3.733210695141406,0
-1.7293333242659963,1.9445825084982447,1.164855313245917,-0.21014750907169422,-0.03959840932476489,-0.22348476580033919,-0.049979019169514985,-0.7449326303705239,0.8004451115812586,-0.22662808568930892,-0.15105597535580614,-0.323596469694506,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.9359231520577507,-0.08093644105387475,-0.03715933837735365,-0.16694276549555292,-0.04720467183649756,0.5448675756146628,-0.38772423297997544,-0.37664082820351596,-0.14770925367951074,-0.31726275047642466,0.8954711428427583,1
-1.0033025227331693,1.9253294965357857,0.4451931689605295,-0.2738064418497042,-0.05411481544726086,-0.18384838036831658,-0.31631636313918843,1.155603151219487,0.44515014348490867,3.2473743321119537,-0.1174870666168334,-0.03020202298141893,-0.2056762601197537,1
1.5378052826317246,-0.5968150705463514,0.7891493408616338,0.09986439404798254,-0.04605014537920754,0.06486044068118012,-0.3487762269354924,-0.5354184830519243,-0.45628173169609854,-0.320809363838333,0.813022204884603,1.9418970804290836,-0.42329432394633715,1
-1.0033025227331693,0.11554637206463386,-0.835382117194351,-0.14435872352415977,-0.050888947420039535,-0.04961653194038047,-0.2824693256763758,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.1070695165144053,0.11112196033044917,-0.42329432394633715,1
-1.0033025227331693,0.6931367309384058,-0.9570896857132032,-0.266233632002506,-0.05671124581063412,-0.013652527267235334,-0.06107640850158472,-0.32220341995038726,-0.7257494183068425,-0.37664082820351596,-0.1380669602573486,-0.29438583161209597,-0.42329432394633715,1
-0.640287121966756,1.4632572094367682,-0.168636307047595,-0.30102122723807273,-0.05411481544726086,-0.24665875472704893,-0.09381370703119041,-0.7844115296601215,-0.7160024784969318,-0.12310445874861563,-0.144170236871279,-0.3161086524650969,-0.37977071118102046,0
0.44875908033248424,-1.0396343456829098,0.12240353071487783,-0.3164034972401941,-0.05859955880217831,-0.2821162241231075,-0.33018809980427555,4.320489962111908,-0.7257494183068425,-0.37664082820351596,-0.03911365321065174,1.0480958350163738,1.661486727512332,0
1.5378052826317246,0.19255841991447012,0.09065373023169897,1.55053078040189,0.23011562963413035,-0.21405054626460218,1.2739395281464032,0.17988531867324717,-0.7257494183068425,-0.367445057602192,-0.1440476249838712,-0.32138755092013666,0.42541612497733816,0
-0.640287121966756,-1.0396343456829098,-0.8036323167111721,-0.2276596318433401,-0.051439705375906586,-0.1530763622853086,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.08574367956607085,-1.0396343456829098,-0.9623813191270664,-0.24469845399953605,-0.057655402306406214,0.455779040772726,-0.10269161849684619,0.10045037688120056,-0.7257494183068425,0.6159185382886723,-0.14820223219164438,-0.3264478702063643,-0.42329432394633715,1
-0.27727172120034255,0.8664138386005373,2.392514265262166,0.12139957205095245,0.007884794441773405,-0.21291084189115744,-0.34738905326898367,0.9693458031179982,-0.672070619353712,-0.30002152216560407,0.48277268299924375,14.482202256994404,-0.42329432394633715,1
0.44875908033248424,-1.0396343456829098,-0.9623813191270664,-0.30528093277712176,-0.0584815392402068,0.31306272645359023,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
-1.0033025227331693,-1.0396343456829098,-0.32738530946348926,-0.3007845769303478,-0.057655402306406214,-0.12141790746739914,-0.32769118720455986,7.322926504507748,-0.7257494183068425,-0.37664082820351596,-0.13817306651080064,-0.15744104669267336,-0.34059945969223543,1
0.8117744810988977,-1.0396343456829098,-0.1421781399782793,0.7523092924456534,0.10879151992741609,-0.21493698299950365,-0.07883223143289629,-0.3967029332741546,0.07838179292976713,-0.05296066401590044,-0.11290679196331313,1.9294803734523713,-0.3754183499044888,1
-1.3663179234995828,-0.9818753097955327,0.6568585055150552,-0.2797226995428278,-0.056553886394672105,-0.10039669346830725,-0.32852349140446513,2.9013896172579923,-0.4826836725528056,-0.07221242250703175,-0.0765567936118419,0.16386046014379216,0.76925266582334,1
1.174789881865311,1.42475118551185,-0.09984507266737415,0.68178750074362,0.09816975934998001,-0.21512693372841113,-0.18869638582038656,1.0147700853549437,-0.7257494183068425,-0.37664082820351596,-0.1456815454203814,-0.3096875015794907,-0.3144852920330455,1
0.8117744810988977,-1.0396343456829098,-0.05751200535646901,-0.29013531308272533,-0.053485377783412794,-0.22886670311938379,-0.22226598854989746,-0.8040083659044099,-0.262166192815322,0.22812845695219328,-0.14896719189219315,-0.2891091894581536,-0.3580089047983621,0
-0.640287121966756,-0.07698374755995677,-0.7083829152616355,0.01822003788287683,-0.013555425983051261,-0.20404647454214278,-0.2408541156811143,0.3442885120343144,-0.7048760354115136,-0.35094063032112915,-0.12889715125786066,0.46812773980768535,0.19909333859769135,1
-0.640287121966756,1.8675704606484085,0.9426067098636649,3.9778529867366417,0.6183999885204046,-0.21538020136695438,0.10954595247898728,0.115596732745286,-0.3927088137168364,-0.37038770419461514,-0.14824484475740365,-0.3263579002001049,-0.42329432394633715,1
1.5378052826317246,-0.03847772363503864,0.38698520140803494,-0.30646418431574646,-0.057065304496548654,-0.21727970865602894,-0.31381945053947274,0.5337489071681571,0.4943152703176193,0.0048430714977026,-0.1394153617486322,-0.24827295997131238,-0.27096167926772874,0
0.44875908033248424,1.4632572094367682,0.4346099021328032,0.5672487518047471,0.0760607614073168,-0.2131007926200649,-0.18397999535425694,-0.28298385253487157,0.4958247724927066,-0.1909017137135559,-0.1461056987911417,-0.3139583975192603,0.5995105760386048,1
-1.0033025227331693,1.0011849223377507,-0.5602171796734675,-0.27640959523467856,-0.05261990099562171,-0.21265757425261417,2.5667853853325266,-0.8094678754182059,4.550593998791465,-0.37664082820351596,-0.15339452402224113,-0.32826165425104886,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,-0.8618402842636667,-0.31332704323976984,-0.05820616026227327,-0.21354401098751563,-0.24834485348026136,-0.8094678754182059,0.6462919599015587,-0.37664082820351596,-0.122636878896469,-0.2859627775778083,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,-0.5496339128457413,-0.30859403708527094,-0.0584815392402068,0.13577537947329724,-0.34017575020313834,4.199758715491742,-0.21652154252375613,-0.37664082820351596,-0.0785617940152876,-0.23914481184408248,0.8214810011417198,0
0.8117744810988977,-1.0396343456829098,-0.2691773419109947,0.5812111199605189,0.10509357365230872,-0.2244345194448765,0.19943480606875214,0.048352229248447155,-0.7257494183068425,0.20108408029285182,-0.14418198056396503,-0.32174235426770514,-0.42329432394633715,0
1.5378052826317246,-1.0396343456829098,-0.8724235510913929,-0.03194982735481132,-0.04801713807873274,-0.0013057298882506853,-0.3462793143357767,0.5700905370175846,-0.7257494183068425,-0.37664082820351596,0.06033380514513723,-0.24779152172465144,-0.42329432394633715,1
-0.640287121966756,-0.07698374755995677,1.133105512762738,0.21345654175595571,0.0286562373487595,-0.21822946230056625,-0.3440598364693627,0.04813769407875605,0.2294162442878125,-0.2967003224079118,0.22908421354932662,2.3460522198637284,-0.34930418224529874,1
0.08574367956607085,1.5595222692490633,-0.6184251472259621,0.12873573159042573,-0.022721611962838686,-0.1518100240925922,-0.30161232227419604,-0.6629603765986976,-0.6970250650895575,-0.37664082820351596,-0.09078426391138329,-0.043427895939191795,2.8496813560054775,1
1.5378052826317246,-1.0396343456829098,-0.8459653840220772,0.08377217312268634,-0.04852855618060929,0.13286280163004963,0.33759730325302023,1.1121230770610961,-0.7257494183068425,-0.2697376727988237,-0.14828692465567098,-0.274142580203725,-0.2491998728850704,1
1.5378052826317246,-1.0396343456829098,-0.7454243491586775,-0.17086355798935352,-0.05289527997355523,-0.017198274206841196,-0.25916480807902936,0.7951400299529994,0.5821559034020062,-0.37664082820351596,-0.11887729309289603,-0.30061745320551925,-0.2056762601197537,1
1.174789881865311,-1.0396343456829098,-0.41734307749916266,-0.3076474358543712,-0.05659322624866261,-0.2379210211973059,-0.23391824734857072,-0.8094678754182059,0.7636712063012306,-0.2569752481207245,-0.13904541875711357,-0.16459070079510743,-0.42329432394633715,0
-0.640287121966756,2.021594556348081,-0.35913510994666814,-0.30906733770072087,-0.057655402306406214,-0.20664246783721135,-0.3207553188720163,-0.7664796115300464,0.16456662930002142,-0.29457883333605456,-0.05176248034061857,0.45152926078455125,-0.42329432394633715,0
0.08574367956607085,1.4632572094367682,0.34994376751099293,1.1297665332669393,0.18160958966383894,-0.2187993144872886,1.680658847166759,-0.002849450504643489,-0.7257494183068425,0.5374206532558381,-0.15287292667787028,-0.33257372768584625,-0.09686722820646204,1
1.174789881865311,0.32732950365168356,1.5088114851470211,1.1534315640394337,0.20946220628911574,-0.2244345194448765,-0.32741375247125815,-0.8094678754182059,-0.4680299001069018,0.9867731419436232,0.012117272830512981,-0.04270728977620485,0.011941803706829696,1
-0.640287121966756,2.04084756831054,3.0169270080980164,7.789342842954591,1.48918765660021,-0.22696719583030925,-0.2688750237445904,-0.48239146470596067,0.09619699643681373,0.04252971391120761,-0.13901970597423294,-0.2998130818642908,-0.42329432394633715,1
0.8117744810988977,1.8675704606484085,-0.34855184311894183,0.23096866452760156,0.02409281428586104,-0.21253094043334253,0.31762200245529465,0.380794206565297,-0.7257494183068425,-0.37664082820351596,-0.14095585780460868,0.44211343426740096,3.876838617266951,1
-1.3663179234995828,-1.0396343456829098,-0.32209367604962613,0.13701849236079877,-0.027639093711651685,-0.1283827675273392,-0.27331397947741826,-0.5412949269094233,-0.061819062068934436,0.08282719839804019,-0.1055933449038434,-0.16152128518971137,-0.42329432394633715,0
-0.27727172120034255,-0.4042849509217608,0.2546943660614564,-0.22056012261159177,-0.044476551219587386,-0.2110746515117187,-0.3110451032064553,0.2939176363459989,-0.6945457757757254,-0.35731580127083196,-0.06574776634595546,-0.22794425115887684,-0.37977071118102046,1
1.174789881865311,-1.0396343456829098,-0.7189661820893618,0.09276488481623422,-0.050495548880134494,0.2441739287698192,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.08574367956607085,-1.0396343456829098,0.98493977717457,-0.19523853968502275,-0.04502730917545444,-0.1886604655006388,-0.32935579560437034,-0.4688393868139163,0.1246241278293993,-0.34505939381512846,-0.0037307708334723653,0.7494662056820093,-0.42329432394633715,1
0.08574367956607085,-1.0396343456829098,1.2865628817647692,-0.21606376676481784,-0.046482883773103084,-0.1954986917413072,-0.3465567490690784,-0.7934104944952758,0.08385837499197672,-0.3000094065258121,0.08133522470325243,0.7691803544830365,-0.42329432394633715,1
1.5378052826317246,-1.0396343456829098,-0.9306315186438875,-0.18151282183697598,-0.05840285953222579,4.87371641061199,-0.3484987922021906,-0.029537944875856943,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.8117744810988977,-0.750839166246024,0.32877723385554036,-0.2991280247762732,-0.055963788584814544,-0.21512693372841113,-0.11295670362901067,-0.7884260158337824,-0.2501387863050324,-0.2973911662851559,-0.14185401522535102,-0.3112347600570431,-0.42329432394633715,0
-0.640287121966756,1.9830885324231629,0.2070696653366881,-0.02911002366211199,0.04030083412994868,-0.251534156769007,-0.26304889434525375,-0.4559355837925099,0.9367727473331828,-0.37664082820351596,-0.14900188435339998,-0.3229503214677338,-0.42329432394633715,1
-0.27727172120034255,0.6161246830885695,0.04832066292079384,-0.3069374849311964,-0.05690794508058664,-0.22582749145686448,-0.33906601126993136,0.39458569159706636,-0.4383833658611837,-0.20109871485158767,0.08596026752455763,-0.061135911026979725,-0.42329432394633715,0
0.8117744810988977,1.2899801017746366,-0.9623813191270664,-0.26978338661838014,-0.05682926537260563,-0.016755055839390486,-0.21366551181754345,-0.8094678754182059,0.05400576648601075,-0.37664082820351596,-0.13745467689767257,-0.32422569566304765,-0.42329432394633715,1
1.174789881865311,1.9638355204607036,0.9796481437607069,1.4729094794681084,0.22201161971208652,-0.21500029990913946,-0.20839425188481034,-0.12047885047494764,-0.33446573638698157,0.05312167357615673,-0.1405467305483782,-0.30878526317816185,-0.42329432394633715,1
1.5378052826317246,1.732799376911195,-0.5708004465011938,0.030052553269124035,-0.046168164941179056,0.00939482784020274,-0.342672662802854,-0.16749910555897446,-0.2835134549911247,-0.02924504993124998,0.21353564652193432,0.17898811288904876,-0.06204833799420867,1
-0.27727172120034255,-1.0396343456829098,-0.9623813191270664,-0.3114338407779703,-0.058638898656168816,-0.2821162241231075,-0.24140898514771778,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.15303762846669083,-0.3338324616605667,-0.42329432394633715,1
-1.0033025227331693,-1.0396343456829098,-0.9623813191270664,-0.25440111661625875,-0.058442199386216295,2.482743268944197,-0.32463940513824074,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
1.174789881865311,-0.5005500107340561,-0.9200482518161612,-0.3164034972401941,-0.058245500116263775,-0.2821162241231075,2.1536850674462307,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.15260323520943456,-0.33359978060989576,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.9623813191270664,-0.26505038046388124,-0.05856021894818781,4.297785800564581,-0.32463940513824074,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
