LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
-0.640287121966756,-0.07698374755995677,0.2176529321644144,-0.3067008346234714,-0.055649069752890516,-0.24843162819685186,-0.1001947058971305,-0.720405400847843,0.5741229669585143,-0.09835502265820778,-0.14455127001665158,-0.31487417372717363,-0.37977071118102046,0
1.5378052826317246,-1.0396343456829098,-0.4332179777407521,-0.30551758308484667,-0.05757672259842521,-0.17808654159145706,-0.2946764539416525,-0.7977129506277366,-0.2610562307951465,-0.32151460338820764,-0.11716656583858802,-0.2194145868977363,-0.37977071118102046,0
-1.0033025227331693,-1.0396343456829098,2.8687612725098486,-0.3164034972401941,-0.05859955880217831,-0.2821162241231075,-0.35238287846841504,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,83.03466204346796,17.345464143721827,-0.42329432394633715,0
-0.640287121966756,-0.7893451901709421,0.21236129875055124,-0.3031510800075973,-0.04136870275433757,-0.27407497659935853,0.4979545791014277,-0.6765593760133229,0.7390004953360007,0.06619901820771261,-0.15148402995326796,-0.32416195515704566,-0.27096167926772874,0
1.5378052826317246,-1.0396343456829098,-0.9623813191270664,-0.3145102947783946,-0.05859955880217831,-0.028848585579831883,-0.2968959318080664,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.15326389628099538,-0.3339946333019434,-0.42329432394633715,0
-1.0033025227331693,-0.6738271183961877,-0.909464984988435,-0.3116704910856952,-0.05659322624866261,-0.2582457491904038,3.476216441095641,0.08449826370391672,-0.7257494183068425,-0.37664082820351596,-0.1531240656459923,-0.3320925714768225,-0.37977071118102046,0
-0.640287121966756,0.462100587388897,-0.7665908828141301,-0.3031510800075973,-0.05639652697871009,-0.22095208941490643,2.678314148119827,-0.5501411735128753,2.200931708615665,-0.37664082820351596,-0.1529360331877441,-0.32563814015002945,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,-0.8089239501250353,-0.3130903929320449,-0.05836351967823529,-0.17131163226042442,-0.24335102828083,-0.22650330021621343,0.8822203130456504,-0.37664082820351596,-0.1237505813011982,-0.0818986757630305,-0.42329432394633715,0
0.08574367956607085,-0.8278512140958602,-0.5178841123625624,-0.3076474358543712,-0.052934619827545736,-0.2660970459852453,0.04962005008581081,-0.564472385986591,0.4880548802167869,-0.1612554456747136,-0.14622152854597617,-0.32142308766242095,-0.27096167926772874,0
-0.640287121966756,-1.0396343456829098,0.4663597026159821,-0.31285374262432,-0.05808814070030176,-0.2187993144872886,-0.35182800900181155,-0.19202334707218105,-0.5091507558643846,0.4918486174771475,5.792480963374101,4.121813642529914,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.8988817181607086,-0.3164034972401941,-0.05769474216039672,-0.2821162241231075,0.5822947380251576,0.05635760326798575,-0.7257494183068425,-0.37664082820351596,-0.1504257171774626,-0.3148053565437025,-0.42329432394633715,0
0.44875908033248424,2.002341544385622,4.7208329673619485,0.3592331313145213,0.15430773099442918,-0.24874821274503095,0.19388611140271728,-0.7610848473502118,-0.01019384019781688,-0.15099402444127388,-0.15032608308513945,-0.310992207689071,-0.42329432394633715,0
-1.0033025227331693,0.17330540795201105,-0.7189661820893618,-0.2719132393879046,-0.05773408201438723,0.213845129054262,-0.22781468321593235,-0.7852235267962634,0.5741424883935999,-0.19664025510473557,-0.14073129074812266,-0.286171203391682,-0.42329432394633715,0
-1.3663179234995828,0.01928131225233855,0.011279229023751839,-0.2624472270789069,-0.05147904522989709,-0.20322335471687716,-0.32352966620503376,-0.5843437124246244,-0.19616831989489103,0.10839096213601612,-0.04638889721412306,0.38538523003855374,-0.42329432394633715,0
-2.0923487250324095,0.9626788984128326,0.19648639850896182,-0.23026278522831448,-0.04227351939611916,-0.22684056201103758,0.3273322181208557,-0.7380288186021224,0.03657327121593245,0.7682152817494026,-0.15259201675436798,-0.3251347029676687,-0.42329432394633715,0
0.8117744810988977,0.2888234797267654,0.646275238687329,-0.30480763216167184,-0.05600312843880505,-0.23646473227568207,0.3714443407158329,-0.6225593499029095,0.3169588228869506,0.16014040810729718,-0.146896276632091,-0.3052375117401138,-0.37977071118102046,0
1.5378052826317246,-0.23100784325962925,-0.6184251472259621,-0.31332704323976984,-0.05832417982424478,-0.190686606608985,-0.3188132757389041,2.4586382315223196,-0.7257494183068425,-0.34407247399049307,-0.10217166797460966,-0.06915311290136987,0.17733153221503312,0
0.44875908033248424,-0.07698374755995677,-0.835382117194351,-0.3019678284689725,-0.0565145465406816,-0.21189777133698434,-0.13376430862664143,0.275448581621722,-0.1733259730315616,-0.29255863322930564,-0.13922365117952437,-0.26218559457561097,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,-0.16334467363373187,-0.2863489081591262,-0.043689754139777305,-0.2610316932143798,-0.06246358216809345,-0.7211970975934677,-0.2572818139084382,0.04168768279544787,-0.1489139751587267,-0.2901673946728413,-0.33624709841570377,0
0.44875908033248424,-0.9626222978330736,-0.7771741496418564,-0.29344841739087457,-0.055649069752890516,-0.2023369179819757,0.5614871330275268,-0.7629105003768276,1.1989327782001955,-0.08399497709585058,-0.15235450864970176,-0.3232932792345408,-0.42329432394633715,0
-2.0923487250324095,0.0962933601021748,-0.21096937435850013,-0.2827991535432521,-0.04919733369844786,-0.24482256434761018,0.9166035916537583,-0.2739809839400053,1.8199346613793805,-0.37664082820351596,-0.15262148761538666,-0.3244166351434164,-0.42329432394633715,0
-1.7293333242659963,-1.0396343456829098,-0.22155264118622642,-0.3164034972401941,-0.05816682040828277,-0.2821162241231075,-0.35071827006860457,-0.6578148333683055,-0.7257494183068425,-0.37664082820351596,1.2986059287458938,0.9315897535878856,-0.42329432394633715,0
0.44875908033248424,1.6365343170988997,0.2917357999584984,-0.28327245415870195,-0.0535640574913938,-0.21392391244533054,-0.212000903417733,-0.6345290527253619,0.4996735050051142,0.5401133966372582,-0.15209524470251942,-0.3276803746808273,-0.42329432394633715,0
-1.0033025227331693,0.5776186591636514,0.6886083059982341,-0.27072998784927993,-0.048371196764647274,-0.23545166172150897,0.07153739401664849,-0.6929938108347177,0.09522821021588741,0.8824734741372832,-0.14801029590383546,-0.318406413095177,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,0.021862495851478123,-0.3104872395470705,-0.05682926537260563,-0.24843162819685186,-0.32436197040493897,-0.06554926364518893,-0.7257494183068425,-0.37664082820351596,-0.0403898988761156,1.6670889140059533,-0.12298139586565202,0
-0.640287121966756,-1.0396343456829098,-0.7824657830557195,-0.31616684693246916,-0.055255671212985476,-0.2814197381171135,1.1871024566229578,2.237275221204761,-0.6803818439188947,5.37687616775669,-0.15207218822705343,-0.32659255551423605,-0.27096167926772874,0
0.08574367956607085,-1.0396343456829098,0.10123699705942525,-0.3109605401625204,-0.05836351967823529,-0.10008010892012816,-0.3512731395352081,-0.26488444823804214,-0.18264262346889945,-0.37664082820351596,0.9748213549678514,0.8995889171608847,-0.42329432394633715,0
-1.7293333242659963,-0.5968150705463514,-0.41205144408529953,-0.3050442824693968,-0.0554917103369285,-0.2445692967090669,0.02798014088827486,-0.8094678754182059,1.1955089644891723,-0.1218012108566479,-0.15079636705792196,-0.3223800413653621,-0.42329432394633715,0
-1.0033025227331693,-0.44279097484667895,0.4081517350634875,-0.30102122723807273,-0.05513765165101396,-0.23640141536604625,-0.2699847626777973,-0.2708325421289553,-0.2686627199606137,0.49256742087350736,-0.1056646291703157,-0.26015041098574254,-0.42329432394633715,0
-2.0923487250324095,-1.0396343456829098,0.47694296944370834,-0.30054792662262286,-0.05738002332847269,-0.15358289756239515,-0.32574914407144767,-0.7554577277281489,-0.3341083593473364,-0.2956852048739972,-0.13251718602000542,-0.2648026218109753,-0.37977071118102046,0
-2.0923487250324095,-1.0396343456829098,-0.23742754142781586,-0.28066930077372754,-0.051833103915811626,-0.2271571465592167,-0.3032769306740065,-0.17745755506251967,0.027996774207203957,-0.06570856527030512,-0.07126353912660403,2.3197674402293913,-0.42329432394633715,0
-1.0033025227331693,-0.2695138671845474,0.6991915728259603,-0.3007845769303478,-0.057065304496548654,-0.18017599960943906,-0.3224199272718268,-0.49171836252136686,0.5121852353360798,0.04811444566857284,-0.101452398009937,-0.011572872970611294,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.1065286304732884,-0.28421905538960174,-0.05462623354913741,-0.19853790340382654,-0.3315752734707843,-0.39995282459167153,-0.02912430839773625,-0.2063487800308369,-0.0006433307093857719,0.30747599925772245,-0.42329432394633715,0
0.44875908033248424,2.8300289879489072e-05,-0.5496339128457413,-0.30954063831617074,-0.05800946099232075,-0.17409757628440045,-0.3429500975361558,-0.8094678754182059,4.905815805197097,-0.37664082820351596,0.1572724731152442,-0.006625086701617194,-0.42329432394633715,0
-1.0033025227331693,-0.5005500107340561,-0.6237167806398253,-0.2809059510814525,-0.05572774946087152,-0.1554824048514697,-0.04498519397008361,-0.6696620220141928,0.23037999982748944,-0.06157931680336286,-0.14417466459178838,-0.3116078958510281,-0.42329432394633715,0
-1.0033025227331693,1.2322210658872594,-0.2691773419109947,-0.31593019662474425,-0.04325701574588176,-0.28179963957492843,1.274494397613007,-0.002013096309239103,-0.7257494183068425,-0.37664082820351596,-0.15253757456310488,-0.3290660255922773,0.27308348029872975,0
-0.27727172120034255,-1.0396343456829098,0.535150936996203,-0.22174337415021647,-0.009896819561934393,-0.261664862310738,-0.1470811758251251,0.18902434763293008,-0.7019235654381731,-0.3550526619823136,-0.1452609998507245,-0.27864079847905915,-0.33624709841570377,0
0.08574367956607085,-0.3657789269968427,1.8421843902203991,-0.3017311781612476,-0.053367358221441286,-0.25305376260026663,-0.24473820194733872,-0.34545745014416496,0.03901640623949603,-0.3108837701734085,-0.13751111631114502,-0.3093851572324371,-0.42329432394633715,0
-1.3663179234995828,-0.2695138671845474,0.19648639850896182,-0.30741078554664625,-0.057537382744434706,-0.19917107250018473,-0.3263040135380512,0.09987454566478783,0.02242103958013666,-0.3564484485914415,-0.056586216957339265,0.6355935096718418,-0.33624709841570377,0
0.44875908033248424,-1.0396343456829098,-0.205677740944637,-0.3104872395470705,-0.05808814070030176,-0.1765669357601974,-0.2852436730093932,0.23255224062083235,-0.7257494183068425,0.5875492244005249,-0.13076086042775878,-0.289087472560091,-0.37977071118102046,0
-0.27727172120034255,-0.3465259150343836,-0.025762204873290156,-0.3164034972401941,-0.04243087881208118,-0.2821162241231075,0.5129360546997219,0.1465997552073937,-0.7257494183068425,-0.37664082820351596,-0.15318460468188308,-0.3335811661258421,-0.42329432394633715,0
1.174789881865311,1.1359560060749643,-0.41734307749916266,-0.3164034972401941,-0.0565145465406816,-0.2821162241231075,-0.21727216335046612,0.40739201647851814,-0.7216454436500386,4.277867887519701,-0.1332758979226637,-0.30364484520297597,1.3394119930489887,0
-1.0033025227331693,0.21181143187692916,0.5880672711348344,-0.30835738677754604,-0.056750585664624625,-0.23817428883584918,-0.0008730713751064544,-0.7207508458190147,0.26679848100269415,-0.37664082820351596,-0.14700250745026905,-0.3177467270618202,-0.42329432394633715,0
-1.0033025227331693,-0.3272729030719246,-0.041637105114879586,-0.3093039880084458,-0.057262003766501174,-0.22937323839647036,-0.17815386595492033,-0.05756931548472796,0.3219025556181712,-0.27746019222932655,-0.14691237911031926,-0.3080415299289264,-0.42329432394633715,0
-1.0033025227331693,-1.0203813337204508,0.32348560044167723,-0.3135636935474948,-0.05808814070030176,-0.23146269641445238,-0.35071827006860457,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,1.8501560732591193,1.6936365527181392,-0.42329432394633715,0
-1.3663179234995828,0.5006066113138151,1.5246863853886106,-0.13631261306151166,-0.03715933837735365,-0.1940424028196834,-0.302722061207403,0.007152754190389273,0.27675305922813814,0.15725635853448405,-0.11191937036084304,-0.2382355225018242,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,-0.5231757457764256,-0.30835738677754604,-0.058048800846311255,-0.14756779114699234,-0.2885728898090141,-0.8094678754182059,0.5263624944623628,-0.3563910742886844,-0.1031565031194782,0.2900198437799335,-0.37977071118102046,0
-0.640287121966756,1.2129680539248004,0.30231906678622467,-0.278776098311928,-0.0495907322383529,-0.23855419029366412,-0.023067850039245927,-0.5568409997381678,-0.31411653483461605,0.8461377699372851,-0.15168811816820474,-0.322088132410884,-0.37977071118102046,0
1.5378052826317246,-0.23100784325962925,-0.08926180583964786,-0.2749896933883289,-0.052580561141631205,-0.21063143314426797,-0.1939676457531197,-0.18016191271184867,1.5499289573118227,-0.10958032365671329,-0.14091355950851212,-0.31134898530009975,-0.3580089047983621,0
1.5378052826317246,-1.0396343456829098,-0.7930490498834458,0.157133768517419,-0.03696263910740113,-0.05259242669326397,0.41777594117722405,0.6588982721787332,-0.7257494183068425,-0.357099815675701,-0.1513178910458933,-0.33017274128055946,-0.2927234856503871,0
-1.3663179234995828,-0.7893451901709421,0.0694871965762464,-0.24138534969138684,-0.037277357939325156,-0.24520246580542507,0.4940704928352034,-0.0850375785593961,-0.09605218707867583,-0.20513608178229198,-0.15222560980225763,-0.32967945745313704,-0.22743806650241208,0
-1.0033025227331693,0.36583552757660165,0.34994376751099293,-0.31427364447066963,-0.05509831179702346,-0.2758478500691614,0.012166361090075493,1.4623330243790627,-0.7257494183068425,-0.37664082820351596,-0.1427946643363341,-0.3171033992114197,-0.33624709841570377,0
-2.0923487250324095,-0.462043986809138,1.91097562460062,-0.3019678284689725,-0.056750585664624625,-0.20328667162651295,-0.30716101694023096,-0.38826137211998785,0.3166199988631094,0.8697636727439374,-0.14365781918103482,-0.3103686224732729,-0.42329432394633715,0
1.5378052826317246,-1.0396343456829098,-0.29563550898031044,-0.31001393893162066,-0.05828483997025428,-0.11116056810639645,-0.3457244448691732,-0.4831971878079901,-0.22433856660765236,-0.37664082820351596,0.3366518433693473,0.5390819224557346,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.05361229633465698,-0.3071741352389213,-0.05702596464255815,-0.22329481507143173,-0.2816370214764705,-0.6687880141966298,0.1696576659786494,1.1673486793678596,-0.13269224106430302,-0.28257014684020754,-0.42329432394633715,0
-1.0033025227331693,1.9445825084982447,2.1808489287076402,0.49483375764091425,0.1019857251870589,-0.22899333693865545,0.1608713781398098,-0.5467924002253317,0.685483258918004,0.15550772709785327,-0.15181498870005103,-0.32327974142795635,-0.42329432394633715,0
-0.27727172120034255,-0.13474278344733395,0.26527763288918266,-0.2539278160008089,-0.042509558520062184,-0.24146676813691179,0.4699336710379517,-0.7456980029444616,0.7802341715311227,-0.3341412407837159,-0.1490304651211568,-0.27319662596863376,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,-0.4808426784655204,-0.3093039880084458,-0.05840285953222579,-0.010739949423987703,-0.34738905326898367,-0.8094678754182059,-0.6684144782485459,-0.008810004150529372,0.2690631543780109,0.1787348430908639,-0.42329432394633715,1
-1.3663179234995828,-1.0396343456829098,0.0006959621960255541,-0.3156935463170193,-0.0585208790941973,-0.23462854189624333,-0.35155057426850983,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,5.096120863279556,2.5573624326528543,-0.42329432394633715,0
1.174789881865311,1.5402692572866044,0.0006959621960255541,-0.2865855584668512,-0.05320999880547927,-0.22475110399305556,-0.20145838355226675,-0.6716527568261231,0.2594368696741202,-0.0950203535379493,-0.15220999822668807,-0.3244214297832484,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,-0.5178841123625624,-0.2943950186217743,-0.055570390044909504,-0.20759222148174866,-0.10851774789618282,-0.8094678754182059,-0.4847844849101418,-0.3606171979307076,-0.13615777076525318,-0.22058419697910883,-0.37977071118102046,0
0.08574367956607085,-0.17324880737225207,-0.12101160632282672,-0.28918871185182554,-0.05702596464255815,-0.10875452554023535,-0.035274978304522614,-0.7756632653895041,1.3836863452451253,-0.2637372002650297,-0.1514857171504568,-0.31729123627777955,-0.37977071118102046,0
0.8117744810988977,-1.0396343456829098,-0.9041733515745718,-0.304097681238497,-0.057852101576358735,-0.1253435558648199,-0.2830241951429793,-0.4502274225623365,-0.024963667933487334,-0.2724220947218371,-0.11784883048478476,-0.28431229332504915,-0.42329432394633715,0
1.174789881865311,0.19255841991447012,0.027154129265341265,-0.2792493989273779,-0.05442953427918489,-0.19005343751262685,-0.10352392269675141,-0.8094678754182059,-0.3272307655442471,-0.028027855089566282,-0.14923863724545366,-0.3195605111065048,-0.42329432394633715,0
-1.0033025227331693,1.2514740778497184,0.45048480237439265,-0.29463166892949927,-0.05470491325711842,-0.2244345194448765,-0.17732156175501512,-0.7831452402624025,0.8172652117302411,0.417735808143729,-0.14795237279253667,-0.30916347564961605,-0.42329432394633715,0
0.08574367956607085,-0.19250181933471114,0.05361229633465698,-0.2969981720067487,-0.055531050190919,-0.21721639174639315,-0.11129209522920025,-0.8094678754182059,-0.014127994726404,-0.11247590304110588,-0.14983811907981884,-0.3183742608045388,-0.42329432394633715,0
-1.0033025227331693,-0.8085982021334012,1.799851322909494,-0.16187084629580561,-0.02354774889663927,-0.2358315631793239,-0.0058668965745378235,-0.4063886061118971,0.38586241506295693,-0.37664082820351596,-0.14892454841535366,-0.2716634693729402,-0.37977071118102046,0
0.44875908033248424,2.8300289879489072e-05,0.12240353071487783,-0.29936467508399817,-0.05667190595664361,-0.1927127477173312,-0.2389120725480021,-0.8094678754182059,1.0212975939396407,0.19528202994462066,-0.14026608258257325,-0.3085201477992156,-0.42329432394633715,0
-0.27727172120034255,-0.38503193895930177,-0.2533024416694053,-0.2527445644621842,-0.04211615998015714,-0.24165671886581921,1.2278853624183141,-0.8094678754182059,1.4722182658109975,-0.07186069120066596,-0.15337098328676035,-0.3257684415384052,-0.37977071118102046,0
-0.640287121966756,-0.6930801303586468,0.312902333613951,-0.29936467508399817,-0.05415415530125136,-0.2424798386910849,-0.2408541156811143,-0.5324396658735668,0.2767667566996235,-0.0170668248222766,-0.1347934144507386,-0.30299954308911525,-0.3580089047983621,0
0.08574367956607085,1.9253294965357857,-0.205677740944637,-0.17110020829707845,-0.04530268815338797,-0.16776588532081857,0.16836211593895686,-0.6284784610983127,-0.1219183287964309,-0.04574345302862124,-0.14996908025924421,-0.31787392603618697,-0.42329432394633715,0
0.08574367956607085,-0.23100784325962925,3.456132581448657,-0.3164034972401941,1.2979566263523703,-0.2821162241231075,1.0883356915675373,0.7835431060137324,-0.7257494183068425,-0.37664082820351596,-0.15167265593147583,-0.32987970417553264,-0.42329432394633715,0
-0.640287121966756,-0.07698374755995677,-0.05751200535646901,-0.0769133858225507,-0.02205283444500012,-0.21329074334897238,2.53876447726905,-0.7945285061192807,1.4112424109325785,0.19171040812268242,-0.15310888852397217,-0.32617062720901946,-0.42329432394633715,0
0.44875908033248424,1.9445825084982447,-0.3115104092218998,-0.3059908837002966,-0.05757672259842521,-0.18264535908523602,-0.3443372712026645,-0.8094678754182059,-0.11623203073265448,-0.37664082820351596,0.2507777716995747,1.2621917335478963,-0.42329432394633715,0
1.174789881865311,0.2888234797267654,0.16473659802578297,-0.30859403708527094,-0.057262003766501174,-0.22405461798706158,-0.2827467604096775,-0.8031489986661267,-0.11915013398405487,-0.3163178285750803,-0.1471894620954897,-0.32145665014124497,-0.42329432394633715,0
-1.0033025227331693,-0.44279097484667895,2.254931796501724,-0.28989866277500037,-0.05175442420783062,-0.24184666959472667,-0.2788626741434531,-0.16157571662089515,0.15377138575726912,0.298591097973242,-0.1461294796021118,-0.28833443206882875,-0.42329432394633715,0
0.08574367956607085,-0.8471042260583193,-0.3750100101882575,-0.312617092316595,-0.05812748055429226,-0.2097449964093665,-0.31576149367258494,-0.27089463959774723,-0.49744272005668333,-0.27101373345857255,-0.0657502657111611,-0.17717522016594003,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,0.4928178696852978,-0.31427364447066963,-0.05639652697871009,-0.27230210312955555,-0.344892140669268,-0.2000165029504705,-0.5236899352617733,-0.3531681404824185,0.27809294492626757,0.2757253302148974,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.9623813191270664,-0.31616684693246916,-0.05859955880217831,-0.25045776930519803,-0.32463940513824074,0.05255994254965338,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,0
-0.27727172120034255,0.03853432421479761,1.350062482731127,-0.2894253621595505,-0.05403613573927985,-0.22095208941490643,-0.33018809980427555,-0.5781770756360065,-0.4227995497045684,-0.19889241634690671,-0.09661107769200018,-0.21730889389857366,-0.42329432394633715,0
-0.640287121966756,-0.6353210944712696,-0.24801080825554214,-0.30741078554664625,-0.058245500116263775,-0.06335630133135318,-0.3340721860705,0.1585862050259476,-0.7257494183068425,-0.37664082820351596,0.0225198848759063,0.549312555706689,-0.32754237586264046,0
-0.27727172120034255,0.15405239598955198,2.3819309984344397,-0.30835738677754604,-0.0545082139871659,-0.2617914961300097,-0.35071827006860457,-0.7599087848381726,-0.6510342002517785,-0.3221711068716289,1.660720260787956,6.102652246203617,-0.42329432394633715,0
-0.27727172120034255,-0.5775620585838924,-0.094553439253511,-0.266233632002506,-0.04679760260502712,-0.23766775355876263,-0.08271631769912066,-0.5342592279656175,0.5467091351973363,-0.08429485011908566,-0.14107215695364078,-0.2865082383681084,-0.42329432394633715,0
0.08574367956607085,1.5210162453241454,-0.7401327157448143,-0.29581492046812397,-0.055963788584814544,-0.20227360107233985,-0.15429447889097042,-0.27507552240700534,-0.3744765548145756,-0.23373483759606314,-0.14120513785905778,-0.2961144402903531,-0.37977071118102046,0
-1.7293333242659963,-0.750839166246024,0.12769516412874096,-0.23972879753731224,-0.04750571997685619,-0.20987163022863814,-0.03749445617093656,-0.31699234704139273,1.305519092397325,-0.202693063982114,-0.1401229242345376,-0.2607412798356281,-0.37977071118102046,0
-0.640287121966756,0.8664138386005373,-0.8830068179191192,-0.3109605401625204,-0.05793078128433974,-0.2054394465541308,-0.3193681452055076,-0.5221252694289195,-0.04175364217276099,-0.37664082820351596,-0.053564354911367906,-0.234287277618985,-0.42329432394633715,0
1.174789881865311,1.790558412798572,-0.27446897532485787,-0.2546377669239837,-0.04801713807873274,-0.2211420401438139,-0.03832676037084177,-0.5609272232730937,0.7184659460962142,1.4385815124292922,-0.14722747331132785,-0.3199395696908705,-0.42329432394633715,0
0.44875908033248424,2.002341544385622,1.0854808120379698,-0.1386791161387611,0.002180515613150328,-0.25140752294973534,1.5757885179787,-0.7489980151334761,0.056802720937430926,0.7573650857376255,-0.15328540971234408,-0.3222356380951275,-0.42329432394633715,0
1.5378052826317246,-0.17324880737225207,1.8633509238758517,-0.29865472416082334,-0.04640420406512208,-0.266920165810511,-0.3421177933362506,-0.21520399762003087,-0.5398318919251095,-0.26904127023038166,0.05688058524080472,0.4417975521137628,-0.42329432394633715,0
-0.27727172120034255,0.36583552757660165,1.0854808120379698,-0.3033877303153222,-0.05344603792942229,-0.2559030235338785,-0.3115999726730588,-0.5106858211508685,0.004721190278231381,-0.28225646050380837,-0.009156809924118745,0.5403248623227732,-0.42329432394633715,0
0.8117744810988977,0.6931367309384058,1.6834353878045047,-0.2309727361514893,-0.033854790642151314,-0.2458989518114191,0.08596400014833917,-0.423909374315016,0.03732960084052179,0.5822730886617122,-0.1523748167188715,-0.3253372059911617,-0.33624709841570377,0
-0.640287121966756,-1.0396343456829098,-0.35913510994666814,-0.31119719047024536,-0.05800946099232075,-0.20018414305435783,-0.3288009261377669,1.074169019757286,0.7922782601893009,-0.37664082820351596,-0.017725733683067766,0.011973885282012516,-0.42329432394633715,0
-0.27727172120034255,-0.23100784325962925,0.5034011365130241,-0.30906733770072087,-0.05789144143034924,-0.18397501418758822,-0.35071827006860457,0.4414735928687534,-0.6486985107186173,0.3473703033200159,1.6216627280102933,1.224496839263931,-0.42329432394633715,0
-2.0923487250324095,-1.0396343456829098,0.4081517350634875,-0.3147469450861195,-0.05800946099232075,-0.25602965735315014,-0.33962088073653485,-0.27434205279782364,-0.7163886117667123,0.18264072723022196,0.0997007422323667,1.7824296159176265,0.15992208710890643,0
-1.3663179234995828,0.4813535993513561,0.9002736425527598,-0.26576033138705607,-0.050534888734125,-0.21664653955967078,-0.07494814516667188,-0.5197214886668375,1.3153395682459967,-0.22731957581576065,-0.14487424490618972,-0.3045262128191537,-0.37977071118102046,0
-1.7293333242659963,0.8856668505629963,1.1913134803152325,-0.2411486993836619,-0.04774175910079921,-0.20968167949973068,-0.27775293521024613,0.33396085176692536,-0.09072295994390887,-0.15394734584049513,-0.13030314826742742,-0.20984899839524504,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,0.535150936996203,-0.3130903929320449,-0.05800946099232075,-0.22994309058319273,-0.33656909867021567,-0.7755215386780884,-0.7170516471435097,-0.37664082820351596,-0.01793438710545212,0.07704137836690587,-0.42329432394633715,0
-0.640287121966756,0.057787336177256676,2.5935963349889652,0.1135901118960293,-0.004349900149273332,-0.19879117104236985,-0.2905149329421263,-0.6311900283899554,0.7349510600142625,0.2885143319597876,-0.1341626434175303,-0.2947840687557897,-0.42329432394633715,0
-0.640287121966756,-0.3272729030719246,0.23881946581986696,-0.29463166892949927,-0.05470491325711842,-0.2244345194448765,-0.10713057422967409,-0.7664813630253913,0.2685731226721792,-0.32131431973981717,-0.14742123244746524,-0.2921145825199105,-0.42329432394633715,0
0.08574367956607085,-0.19250181933471114,0.23881946581986696,-0.2925018161599748,-0.05474425311110892,-0.21816614539093043,-0.25056433134667533,-0.7642114149748939,-0.06955448642543775,-0.37664082820351596,-0.1302694058948251,-0.2931818129389879,-0.42329432394633715,0
-1.3663179234995828,-1.0396343456829098,0.9002736425527598,-0.27830279769647814,-0.055373690774956984,-0.16073770835124268,-0.06523792950111088,-0.6601408365197463,-0.21045919047970923,-0.20495526626809488,-0.14788602526355699,-0.3196005604509839,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.5866753467427832,-0.3164034972401941,-0.05769474216039672,-0.2821162241231075,3.454576531898105,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.15301307074476223,-0.33393709762395934,-0.42329432394633715,0
0.08574367956607085,-0.7123331423211058,0.25998599947531953,-0.27072998784927993,-0.05612114800077656,-0.09412831941436119,-0.25722276494591717,-0.6744037204697312,0.8431764520852719,0.6182821407429455,-0.1455984370542892,-0.3110796393565958,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.2850522421525841,-0.3007845769303478,-0.05710464435053916,-0.17764332322400633,-0.34711161853568195,0.6200873286928493,-0.7257494183068425,-0.37664082820351596,0.46364296859861526,1.0171554601051578,-0.42329432394633715,0
1.174789881865311,-0.44279097484667895,0.3076107002000878,-0.30480763216167184,-0.04715166129094166,-0.2715423002139258,-0.08382605663232767,1.3086123895626622,-0.7257494183068425,-0.37664082820351596,-0.15180174318833178,-0.32967240651220764,-0.37977071118102046,0
-1.3663179234995828,-1.0396343456829098,1.1278138793488748,-0.28966201246727546,-0.053131319097498256,-0.23139937950481657,-0.25971967754563285,-0.6338795073669976,0.4779882739692822,-0.24737368254516517,-0.1520489542885495,-0.32410131706505263,-0.42329432394633715,0
-1.0033025227331693,-0.07698374755995677,-0.6766331147784567,-0.28705885908230105,-0.054468874133175395,-0.2087319258551934,2.6785915828531293,-0.7544178211540918,4.943143912347896,-0.37664082820351596,-0.15341091584315097,-0.3313750677278445,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,3.895338154799298,-0.29013531308272533,-0.055413030628947486,-0.19746151594001765,-0.33712396813681916,-0.6060980063592055,-0.17598061832582954,-0.21098160837515062,-0.12117505960245872,-0.2752932937634067,-0.42329432394633715,0
